chr11	1553838	48.83
chr11	1554849	47.78
chr11	1554907	45.53
chr11	1555053	46.99
chr11	1555633	47.78
chr11	1558686	51.05
chr11	1562310	59.84
chr11	1563457	45.43
chr11	1564047	51.05
chr11	1564802	51.05
chr11	1565093	51.05
chr11	1565248	38.92
chr11	1565289	38.92
chr11	1566022	51.05
chr11	1566387	94.89
chr11	1568925	71.05
chr11	1569436	134.84
chr11	1569437	134.84
chr11	1569850	103.31
chr11	1577671	71.78
chr11	1578242	48.83
chr11	1578726	31
chr11	1580540	64.78
chr11	1583243	90.91
chr11	1586240	43.9
chr11	1586999	107.46
chr11	1588586	101.47
chr11	1588948	48.83
chr11	1589197	48.83
chr11	1590781	51.05
chr11	1594725	103.31
chr11	1594858	103.05
chr11	1596660	51.05
chr11	1600782	51.05
chr11	1602746	51.05
chr11	1603446	44.43
chr11	1603731	46.98
chr11	1604133	48.85
chr11	1605755	51.05
chr11	1606005	48.83
chr11	1608446	41.16
chr11	1610070	51.05
chr11	1610082	51.05
chr11	1610878	51.05
chr11	1613377	48.83
chr11	1616314	51.05
chr11	1626204	44.4
chr11	1627390	46.98
chr11	1627995	78.7
chr11	1628023	69.83
chr11	1628035	46.4
chr11	1628120	48.83
chr11	1628849	35.98
chr11	1629260	46.98
chr11	1630687	94.38
chr11	1631308	89.86
chr11	1631317	89.86
chr11	1632275	48.83
chr11	1632724	83.84
chr11	1633520	51.05
chr11	1634182	45.43
chr11	1634214	46.07
chr11	1634346	66.91
chr11	1635901	45.53
chr11	1636128	47.78
chr11	1636547	46.98
chr11	1636852	48.87
chr11	1637561	48.83
chr11	1638580	48.83
chr11	1638668	48.83
chr11	1639399	46.98
chr11	1640172	44.62
chr11	1641540	51.05
chr11	1642810	69.87
chr11	1642818	46.11
chr11	1642965	82.91
chr11	1642982	51.05
chr11	1643386	42.44
chr11	1643418	39.32
chr11	1643916	51.05
chr11	1644628	33.76
chr11	1645107	44.62
chr11	1649337	42.72
chr11	1652094	42.45
chr11	1653076	51.05
chr11	1653708	82.61
chr11	1654377	42.48
chr11	1655692	46.98
chr11	1655712	48.83
chr11	1656825	45.53
chr11	1657558	51.05
chr11	1658167	48.83
chr11	1658880	51.05
chr11	1660029	107.46
chr11	1660261	89.83
chr11	1660275	86.53
chr11	1660632	101.31
chr11	1662196	45.46
chr11	1662280	51.05
chr11	1662334	106.48
chr11	1662349	144.46
chr11	1662779	67.1
chr11	1662782	43.93
chr11	1662785	103.26
chr11	1662807	51.05
chr11	1663394	51.05
chr11	1664412	71.05
chr11	1664414	71.05
chr11	1664415	48.34
chr11	1665491	36.43
chr11	1667786	43.87
chr11	1668095	48.83
chr11	1669540	44.62
chr11	1669657	182.47
chr11	1669681	284.34
chr11	1669739	47.78
chr11	1669754	88.78
chr11	1669755	87.07
chr11	1670084	129.05
chr11	1671987	51.05
chr11	1673021	51.05
chr11	1674584	51.05
chr11	1678599	83.46
chr11	1680471	51.05
chr11	1680884	46.83
chr11	1680940	43.8
chr11	1681699	45.48
chr11	1684283	46.99
chr11	1685224	71.05
chr11	1685411	81.84
chr11	1686518	59.98
chr11	1686638	277.33
chr11	1686640	282.28
chr11	1690902	45.6
chr11	1692068	48.83
chr11	1692656	48.83
chr11	1692746	46.07
chr11	1693458	109.41
chr11	1693506	71.63
chr11	1693712	79.97
chr11	1694964	48.83
chr11	1700613	46.07
chr11	1700638	132.66
chr11	1700639	132.66
chr11	1702642	69.43
chr11	1704816	51.05
chr11	1706382	51.05
chr11	1706669	44.62
chr11	1706966	46.08
chr11	1708363	51.05
chr11	1710780	42.25
chr11	1713023	48.85
chr11	1715434	48.83
chr11	1715618	68.78
chr11	1715632	43.93
chr11	1715646	43.93
chr11	1718124	45.43
chr11	1721245	48.83
chr11	1723209	48.83
chr11	1726229	45.43
chr11	1728072	47
chr11	1730134	62.45
chr11	1731604	102.96
chr11	1731822	46.98
chr11	1732346	45.43
chr11	1732526	44.63
chr11	1734741	70.43
chr11	1735451	61.46
chr11	1736276	47.78
chr11	1736324	144.05
chr11	1736336	144.05
chr11	1736994	87.07
chr11	1736999	87.07
chr11	1738323	58.62
chr11	1740377	44.62
chr11	1742866	48.83
chr11	1743737	45.43
chr11	1743993	45.43
chr11	1744639	57.32
chr11	1746408	148.91
chr11	1746755	43.4
chr11	1749827	46.99
chr11	1751078	46.07
chr11	1753436	42.39
chr11	1761866	44.4
chr11	1762562	146.86
chr11	1771737	43.87
chr11	1777575	44.4
chr11	1780934	48.83
chr11	1781865	45.46
chr11	1784634	46.98
chr11	1784725	149.52
chr11	1795392	46.98
chr11	1797629	46.98
chr11	1799053	48.83
chr11	1801948	48.83
chr11	1801995	48.83
chr11	1802846	51.05
chr11	1802886	103.03
chr11	1803377	165.6
chr11	1805161	51.05
chr11	1807711	44.62
chr11	1808425	48.83
chr11	1812988	48.83
chr11	1813024	51.05
chr11	1813076	51.05
chr11	1819456	48.83
chr11	1823320	51.05
chr11	1827309	51.05
chr11	1827461	47.78
chr11	1828609	56.99
chr11	1828768	48.83
chr11	1829094	48.83
chr11	1831877	51.05
chr11	1834624	160.69
chr11	1835943	107.46
chr11	1836013	47.55
chr11	1836517	181.41
chr11	1836521	177.75
chr11	1837032	48.83
chr11	1837406	43.42
chr11	1838096	46.98
chr11	1839194	48.88
chr11	1840530	88.46
chr11	1842999	51.05
chr11	1843415	48.83
chr11	1843431	51.05
chr11	1843861	47.78
chr11	1844612	35.37
chr11	1844633	67.07
chr11	1844782	43.41
chr11	1845142	48.83
chr11	1847705	129.33
chr11	1849474	51.05
chr11	1850016	99.33
chr11	1850026	63.93
chr11	1853174	141.65
chr11	1853894	51.05
chr11	1854203	36.19
chr11	1854927	47.78
chr11	1855324	47.02
chr11	1855365	101.47
chr11	1855487	125.01
chr11	1855926	48.83
chr11	1859084	76.05
chr11	1859246	51.05
chr11	1859581	47.78
chr11	1859841	48.83
chr11	1863123	44.62
chr11	1863795	51.05
chr11	1863887	185.71
chr11	1865838	51.05
chr11	1865927	51.05
chr11	1865986	46.98
chr11	1866576	51.05
chr11	1867111	46.09
chr11	1868019	99.43
chr11	1868280	45.43
chr11	1869230	46.98
chr11	1869741	80.63
chr11	1869760	122.2
chr11	1869805	170.33
chr11	1870566	43.4
chr11	1874688	48.83
chr11	1875281	51.05
chr11	1875705	45.43
chr11	1877312	51.05
chr11	1886379	45.44
chr11	1886423	103.05
chr11	1886457	107.46
chr11	1889477	160.69
chr11	1892375	47.78
chr11	1893589	74.05
chr11	1896124	48.83
chr11	1898489	87.98
chr11	1898499	86.43
chr11	1906987	51.05
chr11	1916504	70.91
chr11	1920251	42.66
chr11	1921345	184.11
chr11	1922972	195.21
chr11	1923406	75.05
chr11	1924226	51.05
chr11	1925075	42.01
chr11	1925684	51.05
chr11	1926463	60.99
chr11	1927731	43.41
chr11	1929072	155.98
chr11	1929676	185.08
chr11	1929693	189.46
chr11	1929695	189.46
chr11	1935791	51.05
chr11	1936560	51.05
chr11	1937703	44.65
chr11	1938477	143.01
chr11	1940639	47.78
chr11	1941257	46.98
chr11	1946041	48.83
chr11	1946450	51.05
chr11	1946786	51.05
chr11	1951513	107.46
chr11	1951689	51.05
chr11	1953232	45.43
chr11	1954065	31
chr11	1954146	47.01
chr11	1954480	51.05
chr11	1955758	51.05
chr11	1956851	42.72
chr11	1957335	83.73
chr11	1957339	42.72
chr11	1957342	83.72
chr11	1957993	47.02
chr11	1958682	45.44
chr11	1959560	51.05
chr11	1960029	46.07
chr11	1960419	165.6
chr11	1961981	46.98
chr11	1962471	51.05
chr11	1962601	35.98
chr11	1965352	51.05
chr11	1966541	129.46
chr11	1966731	46.99
chr11	1967920	51.05
chr11	1970932	31.46
chr11	1972745	43.84
chr11	1974184	102.95
chr11	1975651	100.04
chr11	1976893	98.65
chr11	1977027	51.05
chr11	1980350	67.83
chr11	1980598	88.46
chr11	1980943	86.43
chr11	1980960	92.05
chr11	1981790	42.09
chr11	1982311	51.05
chr11	1983774	43.83
chr11	1986960	43.89
chr11	1988665	64.66
chr11	1989291	122.46
chr11	1989914	73.62
chr11	1990282	42.74
chr11	1990479	48.83
chr11	1993039	42.72
chr11	1993299	80.7
chr11	1993479	88.46
chr11	1994498	151.74
chr11	1995880	48.86
chr11	1996209	97.56
chr11	1997623	43.8
chr11	1998388	48.86
chr11	1999934	71.02
chr11	1999976	47.78
chr11	2001574	48.83
chr11	2007060	43.87
chr11	2008721	48.83
chr11	2009795	42.66
chr11	2013037	42.09
chr11	2016632	48.87
chr11	2017555	45.45
chr11	2018044	51.05
chr11	2018898	43.41
chr11	2018939	45.45
chr11	2020561	44.62
chr11	2020601	44.62
chr11	2020936	46.98
chr11	2021576	46.07
chr11	2022920	48.88
chr11	2026410	48.83
chr11	2027102	48.83
chr11	2027265	43.94
chr11	2027278	83.05
chr11	2027576	42.72
chr11	2029554	107.46
chr11	2029982	134.73
chr11	2032815	62.41
chr11	2034738	47.78
chr11	2035753	45.43
chr11	2036526	89.83
chr11	2036531	89.83
chr11	2036632	89.73
chr11	2037191	48.83
chr11	2038316	46.98
chr11	2041821	48.83
chr11	2043539	46.07
chr11	2044070	48.83
chr11	2047487	51.05
chr11	2053919	51.05
chr11	2056041	46.98
chr11	2056256	51.05
chr11	2057628	60.65
chr11	2061760	51.05
chr11	2066182	51.05
chr11	2066497	85.4
chr11	2066498	85.4
chr11	2066999	60.83
chr11	2071413	46.07
chr11	2071753	107.46
chr11	2073369	47.78
chr11	2076498	47.78
chr11	2076693	48.83
chr11	2080053	46.98
chr11	2086676	44.62
chr11	2086842	230.62
chr11	2086861	335.87
chr11	2087564	51.05
chr11	2089894	62.52
chr11	2090176	211.7
chr11	2092266	115.46
chr11	2093521	45.43
chr11	2095262	83.48
chr11	2095263	83.48
chr11	2095456	136.31
chr11	2097281	31.94
chr11	2101054	48.83
chr11	2101336	86.46
chr11	2101346	86.46
chr11	2101387	68.83
chr11	2103672	118.83
chr11	2107455	51.05
chr11	2108176	47.05
chr11	2109190	41.79
chr11	2109224	107.46
chr11	2109608	51.05
chr11	2110753	42.45
chr11	2111982	87.86
chr11	2112178	41.13
chr11	2112198	46.98
chr11	2112464	42.34
chr11	2112479	67.07
chr11	2114360	48.83
chr11	2115309	46.98
chr11	2115564	50.83
chr11	2117420	48.34
chr11	2117431	48.34
chr11	2117432	48.34
chr11	2119300	51.05
chr11	2119699	63.78
chr11	2122545	38.6
chr11	2123215	48.83
chr11	2123993	45.08
chr11	2127625	51.05
chr11	2127666	48.83
chr11	2131311	107.46
chr11	2131525	47.78
chr11	2131663	47.78
chr11	2131792	89.7
chr11	2132077	46.07
chr11	2134938	48.83
chr11	2135421	40.22
chr11	2136949	107.46
chr11	2138561	57.71
chr11	2140628	128.86
chr11	2142458	51.05
chr11	2142645	34.33
chr11	2143391	51.05
chr11	2143760	48.83
chr11	2146388	191.33
chr11	2147784	91.4
chr11	2148347	51.05
chr11	2152211	33.76
chr11	2154875	103.31
chr11	2157100	45.43
chr11	2157190	92.42
chr11	2157404	51.05
chr11	2158634	134.7
chr11	2159830	194.02
chr11	2160165	48.83
chr11	2160774	51.05
chr11	2160994	94.48
chr11	2161190	48.83
chr11	2161265	87.46
chr11	2163618	47.78
chr11	2165105	131.46
chr11	2166625	43.18
chr11	2167008	45.48
chr11	2167026	43.87
chr11	2167158	50.05
chr11	2167170	51.05
chr11	2167336	160.69
chr11	2167947	44.07
chr11	2167955	47.78
chr11	2168127	40.61
chr11	2168515	45.53
chr11	2169721	47.78
chr11	2169925	51.05
chr11	2172280	84.4
chr11	2172281	206.6
chr11	2172945	69.83
chr11	2173190	48.83
chr11	2173580	42.45
chr11	2174751	48.83
chr11	2175194	47.78
chr11	2177029	51.05
chr11	2177492	45.43
chr11	2178219	107.46
chr11	2178582	75.73
chr11	2179829	99.43
chr11	2179933	107.46
chr11	2181438	51.05
chr11	2182686	44.63
chr11	2183058	46.99
chr11	2185096	46.07
chr11	2185599	46.99
chr11	2186647	51.05
chr11	2187438	51.05
chr11	2187842	51.05
chr11	2190836	43.41
chr11	2191218	45.45
chr11	2191257	43.42
chr11	2192765	43.82
chr11	2192786	46.4
chr11	2192809	69.83
chr11	2193574	84.8
chr11	2193581	87.98
chr11	2193859	48.83
chr11	2193923	51.05
chr11	2194626	72.05
chr11	2194627	72.05
chr11	2194933	96.98
chr11	2195904	139.86
chr11	2197809	47
chr11	2198231	51.05
chr11	2198732	47.78
chr11	2198833	165.6
chr11	2199074	45.44
chr11	2200535	45.46
chr11	2200772	42.7
chr11	2201274	46.07
chr11	2201359	89.7
chr11	2201585	46.98
chr11	2202612	44.62
chr11	2203434	66.43
chr11	2203728	51.05
chr11	2203973	48.85
chr11	2207479	62.05
chr11	2207782	51.05
chr11	2208343	92.05
chr11	2208347	92.05
chr11	2208922	103.31
chr11	2208980	67.91
chr11	2209006	42.04
chr11	2209411	46.83
chr11	2209657	46.98
chr11	2210464	69.78
chr11	2210544	47.78
chr11	2210812	128.46
chr11	2210825	83.04
chr11	2210826	166.43
chr11	2210999	51.05
chr11	2211042	51.05
chr11	2211114	51.05
chr11	2211129	51.05
chr11	2211394	87.46
chr11	2211435	36.38
chr11	2211681	47
chr11	2211989	51.05
chr11	2212004	51.05
chr11	2212567	113.31
chr11	2212863	114.97
chr11	2213536	51.05
chr11	2214360	51.05
chr11	2215989	92.05
chr11	2215991	92.05
chr11	2218734	51.05
chr11	2219186	48.83
chr11	2219985	69.98
chr11	2221310	51.05
chr11	2222661	51.05
chr11	2224115	51.05
chr11	2229819	51.05
chr11	2234288	45.98
chr11	2235051	45.6
chr11	2235293	41.96
chr11	2235301	63.72
chr11	2237857	47.78
chr11	2238286	58.91
chr11	2239313	51.05
chr11	2241795	46.07
chr11	2243084	70.91
chr11	2243191	32.74
chr11	2247991	47.55
chr11	2248474	47.02
chr11	2249337	46.98
chr11	2250074	84.42
chr11	2250093	87.07
chr11	2252501	43.8
chr11	2258480	89.83
chr11	2258481	89.83
chr11	2260243	46.98
chr11	2260672	48.83
chr11	2264629	46.98
chr11	2267573	103.05
chr11	2277450	46.07
chr11	2282858	72.05
chr11	2285156	51.05
chr11	2285598	92.05
chr11	2285603	92.05
chr11	2285618	51.05
chr11	2286192	51.05
chr11	2286464	48.86
chr11	2287074	51.05
chr11	2288404	69.05
chr11	2288675	89.83
chr11	2288685	89.83
chr11	2289640	48.83
chr11	2293355	33.76
chr11	2293955	43.82
chr11	2294350	48.83
chr11	2294745	44.62
chr11	2294873	70.07
chr11	2295490	80.83
chr11	2295504	35.42
chr11	2298073	43.4
chr11	2298125	101.47
chr11	2298301	47.01
chr11	2298703	51.05
chr11	2298891	53.54
chr11	2299654	35.03
chr11	2299863	92.05
chr11	2299865	92.05
chr11	2301185	47.78
chr11	2302811	107.46
chr11	2303117	46.07
chr11	2303622	51.05
chr11	2303878	48.83
chr11	2304567	189.33
chr11	2304569	189.33
chr11	2304899	51.05
chr11	2305221	51.05
chr11	2305921	51.05
chr11	2305958	76.05
chr11	2306281	44.62
chr11	2307477	51.05
chr11	2307718	88.46
chr11	2307889	48.83
chr11	2308193	48.86
chr11	2308765	51.05
chr11	2308847	163.86
chr11	2309249	51.05
chr11	2309266	47
chr11	2309333	107.46
chr11	2309866	86.46
chr11	2310077	47.78
chr11	2310317	51.05
chr11	2310807	51.05
chr11	2314214	51.05
chr11	2315782	107.46
chr11	2318507	113.31
chr11	2319743	80.5
chr11	2320090	30.87
chr11	2320606	47.78
chr11	2321786	156.85
chr11	2322211	51.05
chr11	2322398	63.05
chr11	2322539	92.05
chr11	2322547	92.05
chr11	2322670	33.77
chr11	2323646	51.05
chr11	2323664	51.05
chr11	2324187	46.98
chr11	2326964	103.31
chr11	2327389	48.83
chr11	2328232	51.05
chr11	2328526	51.05
chr11	2331111	48.83
chr11	2331518	47.78
chr11	2333325	92.05
chr11	2333336	92.05
chr11	2335539	150.38
chr11	2335878	51.05
chr11	2336541	51.05
chr11	2336797	107.46
chr11	2337141	39.44
chr11	2337391	48.83
chr11	2337902	99.45
chr11	2341560	90.42
chr11	2341852	107.12
chr11	2342078	83.84
chr11	2343004	46.98
chr11	2343319	45.13
chr11	2343328	40.07
chr11	2347069	46.98
chr11	2349425	46.98
chr11	2349493	45.43
chr11	2349824	89.83
chr11	2349825	89.83
chr11	2351126	64.86
chr11	2356351	51.05
chr11	2356622	149.46
chr11	2356632	124.27
chr11	2357966	48.83
chr11	2361091	88.78
chr11	2361097	84.4
chr11	2361401	107.46
chr11	2361791	48.83
chr11	2362313	46.28
chr11	2362329	45.98
chr11	2363118	46.98
chr11	2373002	51.05
chr11	2374517	101.47
chr11	2378930	99.52
chr11	2379108	51.05
chr11	2380574	48.83
chr11	2383687	84.89
chr11	2383694	82.96
chr11	2385854	76.91
chr11	2387394	51.05
chr11	2388869	51.05
chr11	2394734	51.05
chr11	2398574	64.71
chr11	2400164	48.86
chr11	2403045	41.93
chr11	2403311	77.74
chr11	2403363	41.93
chr11	2406061	321.16
chr11	2406134	47.78
chr11	2407111	45.53
chr11	2407815	40.35
chr11	2407830	37.24
chr11	2408503	51.05
chr11	2408923	48.83
chr11	2409635	160.69
chr11	2410339	99.42
chr11	2410430	91.91
chr11	2412338	86.32
chr11	2413292	51.05
chr11	2413454	92.41
chr11	2414059	38.92
chr11	2415151	59
chr11	2416146	85.28
chr11	2416272	46.07
chr11	2418310	86.53
chr11	2418312	86.53
chr11	2418537	45.68
chr11	2418811	48.88
chr11	2419266	51.05
chr11	2420773	107.46
chr11	2423010	45.6
chr11	2424912	51.05
chr11	2425721	45.43
chr11	2428013	257.62
chr11	2434696	31.92
chr11	2435416	46.07
chr11	2437163	51.05
chr11	2440491	48.83
chr11	2450095	46.07
chr11	2452081	107.46
chr11	2452226	51.05
chr11	2452750	48.83
chr11	2454145	48.83
chr11	2456055	51.05
chr11	2457289	107.46
chr11	2459471	42.72
chr11	2462143	48.83
chr11	2471386	107.46
chr11	2471399	103.31
chr11	2471649	51.05
chr11	2472730	181.46
chr11	2472736	144.27
chr11	2473090	45.43
chr11	2473184	196.84
chr11	2474190	119.46
chr11	2474285	88.46
chr11	2474700	90.7
chr11	2477948	48.83
chr11	2480023	51.05
chr11	2480820	146.83
chr11	2482995	42.72
chr11	2484976	45.43
chr11	2486909	48.83
chr11	2488428	48.83
chr11	2489646	107.46
chr11	2489819	51.05
chr11	2490440	46.07
chr11	2494572	92.05
chr11	2494575	92.05
chr11	2496110	51.05
chr11	2497106	51.05
chr11	2498060	51.05
chr11	2501247	57.91
chr11	2501332	60.65
chr11	2502689	72.83
chr11	2504892	46.07
chr11	2504971	51.05
chr11	2505199	51.05
chr11	2505656	43.82
chr11	2507003	48.83
chr11	2507094	47.78
chr11	2508696	46.07
chr11	2510026	51.05
chr11	2513830	51.05
chr11	2514518	48.83
chr11	2517284	81.84
chr11	2517350	51.05
chr11	2519781	75.7
chr11	2520732	48.85
chr11	2521375	189.46
chr11	2521376	189.46
chr11	2522268	92.05
chr11	2522270	32.9
chr11	2522274	33.35
chr11	2522918	51.05
chr11	2523110	160.69
chr11	2525506	51.05
chr11	2525674	43.41
chr11	2527637	46.09
chr11	2529500	51.05
chr11	2529745	51.05
chr11	2532371	51.05
chr11	2532607	44.02
chr11	2532919	51.05
chr11	2534582	48.83
chr11	2535025	51.05
chr11	2535740	51.05
chr11	2537905	48.83
chr11	2537947	103.31
chr11	2542193	51.05
chr11	2544981	51.05
chr11	2547481	66.07
chr11	2549696	51.05
chr11	2550032	43.4
chr11	2553478	43.82
chr11	2556163	47.78
chr11	2556175	44.63
chr11	2559069	51.05
chr11	2562522	43.42
chr11	2563054	47.02
chr11	2563673	51.05
chr11	2563687	45.6
chr11	2569818	38.46
chr11	2571779	69.78
chr11	2572418	44.64
chr11	2577560	47
chr11	2583018	38.05
chr11	2583459	34.11
chr11	2584273	245.49
chr11	2592084	42.67
chr11	2593825	43.82
chr11	2598960	42.03
chr11	2599304	48.83
chr11	2599464	51.05
chr11	2599606	51.05
chr11	2599751	35.98
chr11	2606401	80.6
chr11	2611323	51.05
chr11	2614567	51.05
chr11	2616851	48.83
chr11	2619189	165.6
chr11	2619490	51.05
chr11	2619594	51.05
chr11	2620100	51.05
chr11	2620948	90.91
chr11	2621069	51.05
chr11	2621854	36.43
chr11	2625090	51.05
chr11	2626563	51.05
chr11	2627061	107.46
chr11	2627289	97.49
chr11	2627496	107.46
chr11	2629251	48.86
chr11	2630180	51.05
chr11	2630363	73.05
chr11	2630384	80.46
chr11	2632962	51.05
chr11	2635300	46.07
chr11	2636316	72.05
chr11	2636318	72.05
chr11	2641617	31.91
chr11	2644452	48.83
chr11	2649149	44.63
chr11	2651011	48.83
chr11	2652345	45.44
chr11	2652451	48.83
chr11	2653206	48.83
chr11	2654012	44.62
chr11	2654579	44.62
chr11	2657637	48.83
chr11	2664634	144.86
chr11	2669063	48.88
chr11	2671019	51.05
chr11	2671669	77.72
chr11	2681283	103.31
chr11	2687789	51.05
chr11	2690722	48.85
chr11	2694494	48.83
chr11	2695744	103.31
chr11	2699187	43.42
chr11	2700164	51.05
chr11	2700338	46.07
chr11	2702260	46.07
chr11	2702900	61.05
chr11	2702903	35.37
chr11	2704866	46.07
chr11	2714304	48.83
chr11	2714327	103.31
chr11	2717466	89.46
chr11	2719172	91.91
chr11	2720355	51.05
chr11	2721407	48.83
chr11	2728146	39.44
chr11	2730430	51.05
chr11	2732131	88.78
chr11	2732132	88.78
chr11	2733352	51.05
chr11	2734318	89.83
chr11	2734322	89.83
chr11	2734343	68.78
chr11	2734350	38.42
chr11	2735735	72.83
chr11	2737275	48.83
chr11	2745004	71.6
chr11	2745959	48.83
chr11	2748234	41.11
chr11	2748691	51.05
chr11	2750470	46.98
chr11	2751878	46.98
chr11	2753144	51.05
chr11	2755218	51.05
chr11	2758740	107.46
chr11	2760504	44.62
chr11	2760594	44.62
chr11	2761418	48.83
chr11	2762446	47.78
chr11	2764198	57.91
chr11	2765098	46.98
chr11	2765600	45.43
chr11	2768933	68.05
chr11	2774078	51.05
chr11	2774937	69.99
chr11	2776090	48.84
chr11	2776336	42.09
chr11	2777218	126.46
chr11	2777574	46.07
chr11	2778639	68.91
chr11	2778678	45.43
chr11	2778995	46.09
chr11	2781913	37.74
chr11	2785541	51.05
chr11	2786232	46.98
chr11	2789150	45.46
chr11	2789501	45.53
chr11	2792039	51.05
chr11	2794424	47.02
chr11	2795065	39.6
chr11	2795106	143.55
chr11	2796128	48.87
chr11	2796163	51.05
chr11	2796314	46.98
chr11	2797062	107.46
chr11	2797376	51.05
chr11	2797459	107.46
chr11	2797566	51.05
chr11	2797997	46.98
chr11	2799835	51.05
chr11	2800794	76.53
chr11	2805257	150.58
chr11	2805387	46.07
chr11	2812197	47
chr11	2813666	51.05
chr11	2815795	45.43
chr11	2816511	48.83
chr11	2819648	46.07
chr11	2820464	33.76
chr11	2821317	31
chr11	2822602	75.05
chr11	2823211	51.05
chr11	2824470	51.05
chr11	2825197	51.05
chr11	2829552	44.62
chr11	2829598	71.05
chr11	2832272	47.78
chr11	2832591	74.7
chr11	2832813	67.88
chr11	2833284	51.05
chr11	2834602	48.83
chr11	2835198	99.5
chr11	2836067	51.05
chr11	2836388	223.78
chr11	2837570	51.05
chr11	2838597	51.05
chr11	2840124	91.91
chr11	2846138	42.44
chr11	2847958	43.64
chr11	2855439	101.47
chr11	2857150	48.83
chr11	2858779	92.05
chr11	2858782	88.78
chr11	2860483	101.47
chr11	2861424	66.55
chr11	2861583	46.98
chr11	2862013	79.5
chr11	2862014	80.81
chr11	2863549	48.83
chr11	2867063	54.85
chr11	2867074	40.33
chr11	2872606	42.67
chr11	2872638	39.56
chr11	2875242	46.98
chr11	2875416	45.43
chr11	2878356	51.05
chr11	2878836	47.78
chr11	2882505	86.46
chr11	2882514	88.01
chr11	2882953	47.01
chr11	2884107	38.49
chr11	2887524	44.62
chr11	2888961	107.46
chr11	2893469	48.83
chr11	2895094	44.62
chr11	2897311	45.67
chr11	2899436	38.92
chr11	2901311	51.05
chr11	2901475	80.52
chr11	2901731	41.11
chr11	2903361	45.08
chr11	2903380	239.06
chr11	2904001	51.05
chr11	2904344	44.87
chr11	2904531	51.05
chr11	2904685	51.05
chr11	2904905	45.53
chr11	2905322	46.07
chr11	2905821	102.86
chr11	2906148	51.05
chr11	2906432	92.05
chr11	2906440	92.05
chr11	2906815	50.05
chr11	2909364	283.68
chr11	2910052	160.69
chr11	2912375	51.05
chr11	2912869	51.05
chr11	2914572	43.5
chr11	2914648	80.46
chr11	2915136	42.04
chr11	2915204	51.05
chr11	2915427	75.05
chr11	2917012	297.44
chr11	2917159	44.62
chr11	2917730	107.46
chr11	2919262	141.3
chr11	2919338	40.9
chr11	2922060	106.71
chr11	2922441	48.84
chr11	2924476	48.83
chr11	2932493	65.85
chr11	2937238	48.83
chr11	2939175	71.05
chr11	2939711	48.83
chr11	2940715	35.03
chr11	2940935	51.05
